SampleCount,PPG1,PPG2,BioZ1,BioZ2,GAIN1,GAIN2,DAC1,DAC2
1145,22686,53509,49,23
1146,22682,53506,48,24
1147,22684,53512,49,24
1148,22684,53511,49,22
1149,22684,53511,48,23
1150,22685,53509,46,23
1151,22686,53510,49,24
1152,22688,53500,48,23
1153,22686,53492,49,23
1154,22684,53484,49,23
1155,22679,53498,49,23
1156,22684,53481,49,23
1157,22678,53491,48,25
1158,22681,53472,49,23
1159,22673,53492,48,24
1160,22675,53498,47,23
1161,22677,53498,48,25
1162,22677,53491,49,24
1163,22671,53500,49,22
1164,22678,53503,49,24
1165,22678,53511,50,23
1166,22682,53499,48,24
1167,22678,53499,47,25
1168,22680,53501,47,25
1169,22680,53493,49,25
1170,22675,53495,49,23
1171,22675,53495,48,25
1172,22673,53492,48,23
1173,22670,53505,47,25
1174,22674,53504,47,24
1175,22674,53498,47,24
1176,22669,53511,47,24
1177,22677,53515,49,24
1178,22680,53504,49,23
1179,22675,53506,48,23
1180,22679,53510,49,23
1181,22680,53506,47,24
1182,22679,53500,50,24
1183,22677,53501,46,24
1184,22677,53496,47,24
1185,22674,53493,48,23
1186,22672,53497,48,24
1187,22675,53497,49,23
1188,22673,53502,49,23
1189,22676,53491,48,22
1190,22672,53499,47,23
1191,22674,53501,49,24
1192,22675,53496,50,23
1193,22673,53500,48,22
1194,22681,53492,48,23
1195,22675,53502,47,24
1196,22682,53491,49,23
1197,22677,53493,49,23
1198,22679,53492,50,25
1199,22680,53478,48,23
1200,22676,53495,50,25
1201,22680,53493,48,24
1202,22677,53491,49,23
1203,22678,53490,50,24
1204,22678,53487,50,24
1205,22675,53506,50,25
1206,22680,53501,47,23
1207,22678,53494,48,24
1208,22678,53506,50,24
1209,22680,53494,50,25
1210,22675,53519,45,25
1211,22687,53504,48,25
1212,22684,53515,48,24
1213,22687,53497,47,24
1214,22681,53505,47,25
1215,22682,53505,48,24
1216,22684,53499,49,23
1217,22681,53505,48,23
1218,22683,53502,47,23
1219,22684,53494,48,24
1220,22679,53504,48,24
1221,22683,53490,47,23
1222,22680,53495,47,22
1223,22684,53496,48,25
1224,22684,53500,49,23
1225,22688,53492,48,24
1226,22684,53505,48,23
1227,22691,53503,48,24
1228,22692,53482,48,23
1229,22681,53501,48,23
1230,22691,53484,47,25
1231,22684,53492,49,22
1232,22685,53488,48,23
1233,22682,53501,49,23
1234,22686,53481,49,22
1235,22680,53499,45,22
1236,22687,53504,48,24
1237,22689,53501,50,26
1238,22688,53499,48,25
1239,22689,53525,49,24
1240,22700,53492,46,24
1241,22686,53524,50,25
1242,22700,53502,50,24
1243,22690,53504,48,25
1244,22690,53517,46,23
1245,22693,53517,48,25
1246,22692,53509,47,24
1247,22687,53522,47,25
1248,22693,53511,48,24
1249,22689,53515,50,24
1250,22691,53520,49,24
1251,22691,53510,49,24
1252,22688,53528,46,22
1253,22697,53522,49,24
1254,22695,53512,49,23
1255,22694,53531,48,22
1256,22701,53505,48,24
1257,22693,53528,49,23
1258,22703,53508,47,22
1259,22693,53523,47,23
1260,22699,53504,48,24
1261,22690,53509,47,22
1262,22695,53519,47,24
1263,22696,53516,47,22
1264,22694,53518,49,22
1265,22695,53532,46,23
1266,22698,53530,48,24
1267,22699,53539,48,23
1268,22703,53530,48,23
1269,22699,53539,46,23
1270,22701,53538,48,23
1271,22699,53553,49,22
1272,22705,53531,47,24
1273,22696,53546,49,23
1274,22703,53551,47,24
1275,22705,53539,48,23
1276,22699,53538,48,23
1277,22699,53565,49,22
1278,22708,53568,46,22
1279,22705,53549,48,21
1280,22700,53566,48,22
1281,22706,53549,47,24
1282,22700,53565,48,23
1283,22706,53561,46,23
1284,22706,53565,48,23
1285,22707,53564,49,23
1286,22706,53563,45,22
1287,22707,53567,49,20
1288,22709,53562,47,22
1289,22706,53572,48,21
1290,22711,53555,49,21
1291,22704,53573,49,23
1292,22710,53554,48,22
1293,22701,53575,49,22
1294,22709,53563,49,23
1295,22704,53577,47,22
1296,22711,53571,48,22
1297,22707,53581,48,22
1298,22711,53574,49,23
1299,22708,53582,47,22
1300,22714,53576,49,21
1301,22710,53577,48,23
1302,22711,53576,50,22
1303,22711,53570,47,21
1304,22707,53576,48,22
1305,22710,53578,48,23
1306,22708,53567,49,23
1307,22702,53579,50,24
1308,22707,53574,50,22
1309,22703,53584,49,23
1310,22706,53585,49,24
1311,22707,53586,49,23
1312,22706,53603,47,22
1313,22713,53600,49,23
1314,22710,53595,48,23
1315,22709,53603,49,25
1316,22711,53593,48,25
1317,22710,53598,49,25
1318,22711,53599,50,23
1319,22710,53593,49,24
1320,22702,53604,48,23
1321,22705,53606,48,23
1322,22707,53612,48,22
1323,22707,53619,49,22
1324,22708,53614,49,22
1325,22706,53616,49,22
1326,22707,53625,48,25
1327,22710,53625,48,25
1328,22709,53635,49,25
1329,22715,53617,47,23
1330,22712,53609,49,23
1331,22710,53615,47,25
1332,22711,53607,47,23
1333,22709,53610,49,23
1334,22708,53607,49,23
1335,22705,53610,49,24
1336,22707,53615,48,23
1337,22707,53630,47,23
1338,22711,53635,48,21
1339,22711,53624,48,21
1340,22707,53621,49,23
1341,22707,53625,49,25
1342,22710,53625,48,24
1343,22712,53629,48,23
1344,22712,53621,49,24
1345,22712,53613,49,25
1346,22708,53629,48,24
1347,22712,53619,49,24
1348,22710,53624,48,23
1349,22712,53609,47,24
1350,22707,53622,47,23
1351,22714,53603,49,21
1352,22704,53620,47,23
1353,22710,53612,48,22
1354,22706,53634,46,22
1355,22716,53628,48,22
1356,22714,53624,49,21
1357,22712,53622,48,24
1358,22715,53614,48,21
1359,22712,53623,48,23
1360,22718,53602,49,23
1361,22711,53605,49,24
1362,22712,53602,47,22
1363,22712,53613,46,23
1364,22718,53595,47,21
1365,22710,53595,48,24
1366,22710,53595,46,23
1367,22711,53593,48,22
1368,22709,53604,48,24
1369,22712,53595,47,23
1370,22710,53607,49,22
1371,22715,53614,46,23
1372,22724,53618,49,22
1373,22725,53585,47,23
1374,22714,53597,48,25
1375,22721,53590,48,23
1376,22715,53595,48,25
1377,22718,53579,49,24
1378,22713,53593,49,25
1379,22717,53573,50,24
1380,22709,53578,47,24
1381,22710,53586,49,24
1382,22714,53580,47,23
1383,22711,53588,49,25
1384,22715,53580,49,24
1385,22713,53588,47,25
1386,22718,53584,48,24
1387,22716,53587,48,25
1388,22718,53589,46,24
1389,22722,53584,49,25
1390,22719,53569,48,24
1391,22717,53573,48,25
1392,22717,53572,48,24
1393,22718,53566,48,23
1394,22715,53578,48,23
1395,22719,53565,48,24
1396,22712,53584,49,23
1397,22720,53583,47,22
1398,22721,53571,49,24
1399,22715,53588,46,23
1400,22725,53569,48,23
1401,22717,53580,48,25
1402,22722,53577,49,23
1403,22722,53568,49,24
1404,22723,53573,50,25
1405,22726,53567,47,23
1406,22723,53563,49,24
1407,22719,53562,50,25
1408,22721,53556,49,25
1409,22720,53558,50,23
1410,22719,53563,49,25
1411,22721,53557,48,24
1412,22719,53556,48,26
1413,22718,53568,49,24
1414,22725,53569,46,23
1415,22728,53556,47,23
1416,22723,53568,48,24
1417,22731,53562,48,22
1418,22726,53559,48,23
1419,22728,53559,48,23
1420,22729,53562,50,23
1421,22729,53546,48,23
1422,22722,53564,46,24
1423,22728,53566,48,23
1424,22728,53554,48,23
1425,22720,53562,47,22
1426,22725,53559,47,24
1427,22723,53565,49,23
1428,22726,53566,49,23
1429,22727,53562,49,24
1430,22725,53566,51,25
1431,22730,53574,47,22
1432,22734,53563,47,23
1433,22729,53570,49,22
1434,22733,53562,48,23
1435,22729,53558,47,24
1436,22728,53562,47,23
1437,22729,53564,49,23
1438,22729,53550,48,23
1439,22723,53576,48,21
1440,22730,53575,50,23
1441,22731,53575,49,24
1442,22730,53569,49,24
1443,22728,53574,48,22
1444,22728,53581,48,24
1445,22732,53579,49,24
1446,22731,53574,50,24
1447,22731,53581,48,23
1448,22736,53596,48,23
1449,22741,53560,49,24
1450,22724,53586,48,22
1451,22736,53580,48,23
1452,22733,53582,49,25
1453,22733,53576,49,23
1454,22731,53582,48,25
1455,22734,53580,49,25
1456,22728,53593,47,23
1457,22737,53591,48,24
1458,22736,53574,48,23
1459,22730,53597,47,25
1460,22739,53580,50,25
1461,22735,53603,49,24
1462,22743,53589,50,24
1463,22740,53594,49,23
1464,22741,53584,49,23
1465,22737,53580,47,21
1466,22737,53576,48,23
1467,22735,53573,48,22
1468,22733,53586,49,23
1469,22739,53571,50,22
1470,22731,53590,49,24
1471,22742,53559,48,23
1472,22727,53588,50,23
1473,22740,53582,45,22
1474,22740,53581,49,23
1475,22740,53582,49,24
1476,22742,53582,47,24
1477,22741,53584,49,24
1478,22745,53569,47,23
1479,22740,53580,49,24
1480,22743,53571,50,23
1481,22739,53574,50,24
1482,22740,53585,47,25
1483,22742,53575,48,23
1484,22739,53582,48,22
1485,22742,53586,48,24
1486,22741,53586,49,22
1487,22741,53586,49,23
1488,22740,53592,48,23
1489,22740,53596,49,23
1490,22740,53603,48,24
1491,22747,53601,49,22
1492,22747,53604,49,22
1493,22749,53597,49,23
1494,22744,53612,49,24
1495,22748,53607,49,24
1496,22745,53609,48,24
1497,22745,53611,50,22
1498,22747,53614,48,22
1499,22744,53624,47,21
1500,22746,53625,47,24
1501,22745,53642,47,22
1502,22753,53628,50,22
1503,22745,53641,49,21
1504,22751,53635,49,23
1505,22750,53635,48,23
1506,22751,53635,46,22
1507,22753,53634,49,23
1508,22752,53634,48,23
1509,22752,53638,49,22
1510,22751,53638,48,23
1511,22748,53640,49,24
1512,22751,53637,50,23
1513,22748,53641,49,24
1514,22751,53642,48,24
1515,22749,53658,46,23
1516,22757,53654,48,21
1517,22758,53654,50,23
1518,22760,53648,49,23
1519,22759,53655,50,22
1520,22760,53644,48,23
1521,22760,53630,49,23
1522,22757,53625,47,23
1523,22761,53632,48,26
1524,22763,53615,49,24
1525,22754,53617,49,24
1526,22758,53607,47,24
1527,22756,53612,48,23
1528,22758,53606,50,22
1529,22756,53614,47,22
1530,22761,53603,50,22
1531,22759,53592,48,22
1532,22767,53582,47,22
1533,22768,53573,47,23
1534,22763,53579,48,24
1535,22767,53558,48,22
1536,22760,53574,47,23
1537,22770,53541,48,25
1538,22758,53552,46,23
1539,22765,53558,48,23
1540,22767,53546,49,22
1541,22763,53551,47,22
1542,22768,53533,48,23
1543,22761,53548,49,23
1544,22771,53539,50,22
1545,22766,53542,48,23
1546,22770,53538,47,23
1547,22769,53530,47,23
1548,22775,53515,48,24
1549,22768,53528,47,23
1550,22775,53515,49,25
1551,22770,53513,50,22
1552,22771,53517,49,22
1553,22772,53513,48,24
1554,22771,53524,47,23
1555,22773,53520,47,22
1556,22769,53533,49,24
1557,22775,53535,49,23
1558,22777,53532,49,23
1559,22775,53534,50,24
1560,22777,53531,50,23
1561,22777,53539,49,23
1562,22780,53519,49,23
1563,22776,53545,48,23
1564,22782,53525,47,23
1565,22775,53539,48,24
1566,22778,53529,49,24
1567,22773,53536,48,23
1568,22775,53548,49,23
1569,22776,53546,48,23
1570,22776,53552,47,22
1571,22778,53558,49,23
1572,22782,53551,49,23
1573,22776,53564,48,21
1574,22784,53558,49,22
1575,22782,53554,48,22
1576,22781,53556,48,22
1577,22784,53549,47,22
1578,22778,53557,49,24
1579,22783,53556,45,21
1580,22780,53564,47,22
1581,22779,53566,47,23
1582,22781,53559,48,23
1583,22778,53571,47,22
1584,22782,53571,48,23
1585,22782,53573,47,24
1586,22780,53598,46,23
1587,22786,53585,48,24
1588,22781,53590,47,24
1589,22782,53584,49,25
1590,22779,53590,48,23
1591,22778,53591,48,25
1592,22778,53592,49,24
1593,22781,53586,48,24
1594,22775,53592,49,25
1595,22775,53596,47,24
1596,22773,53615,47,25
1597,22778,53602,47,23
1598,22770,53607,50,25
1599,22772,53629,48,24
1600,22777,53632,51,25
1601,22775,53632,50,24
1602,22772,53640,47,23
1603,22772,53649,49,25
1604,22775,53639,49,23
1605,22768,53659,49,24
1606,22772,53650,48,23
1607,22766,53666,49,23
1608,22767,53662,48,24
1609,22765,53673,48,24
1610,22766,53675,49,23
1611,22765,53690,47,22
1612,22766,53689,48,22
1613,22763,53694,50,24
1614,22766,53700,50,23
1615,22768,53693,49,25
1616,22766,53710,48,24
1617,22769,53696,47,24
1618,22762,53715,46,23
1619,22760,53720,48,23
1620,22760,53700,48,23
1621,22752,53718,49,24
1622,22758,53701,50,24
1623,22749,53728,48,25
1624,22756,53705,52,23
1625,22748,53721,49,23
1626,22752,53722,48,23
1627,22752,53730,47,23
1628,22753,53728,48,24
1629,22754,53715,47,25
1630,22748,53721,49,24
1631,22754,53714,47,22
1632,22749,53715,49,23
1633,22748,53714,47,23
1634,22748,53711,47,21
1635,22742,53713,47,23
1636,22742,53703,49,23
1637,22737,53724,48,23
1638,22744,53701,47,22
1639,22734,53705,47,22
1640,22735,53707,49,23
1641,22740,53698,47,23
1642,22738,53719,48,24
1643,22745,53683,47,22
1644,22737,53684,47,22
1645,22734,53686,47,24
1646,22736,53676,48,24
1647,22731,53689,50,23
1648,22736,53667,48,25
1649,22726,53676,50,24
1650,22733,53666,46,22
1651,22728,53665,48,24
1652,22728,53663,47,25
1653,22722,53656,48,25
1654,22722,53667,49,24
1655,22728,53652,48,23
1656,22719,53674,49,25
1657,22729,53665,49,24
1658,22723,53676,49,24
1659,22731,53655,45,25
1660,22724,53643,47,23
1661,22718,53645,46,24
1662,22719,53653,47,23
1663,22722,53632,48,24
1664,22712,53638,48,23
1665,22714,53642,48,24
1666,22716,53630,47,23
1667,22716,53617,47,23
1668,22708,53627,49,23
1669,22714,53625,47,23
1670,22712,53636,48,22
1671,22717,53621,50,23
1672,22713,53619,48,24
1673,22710,53610,49,23
1674,22713,53615,50,24
1675,22713,53598,46,24
1676,22708,53591,46,24
1677,22705,53586,47,23
1678,22702,53593,49,23
1679,22703,53590,48,22
1680,22701,53598,48,24
1681,22706,53577,50,24
1682,22696,53576,48,24
1683,22704,53579,47,24
1684,22707,53562,47,23
1685,22700,53580,48,23
1686,22708,53547,49,23
1687,22696,53578,49,23
1688,22709,53545,47,24
1689,22697,53548,48,24
1690,22700,53545,49,25
1691,22699,53549,48,24
1692,22700,53538,46,24
1693,22694,53549,48,24
1694,22698,53547,48,25
1695,22699,53542,49,25
1696,22696,53523,48,23
1697,22691,53548,49,24
1698,22702,53522,46,24
1699,22698,53510,48,25
1700,22692,53528,48,24
1701,22701,53511,49,23
1702,22696,53514,49,25
1703,22697,53514,48,24
1704,22697,53507,48,24
1705,22695,53502,48,22
1706,22692,53504,50,23
1707,22693,53507,45,23
1708,22694,53507,48,23
1709,22697,53498,48,23
1710,22693,53502,50,24
1711,22697,53493,49,24
1712,22695,53498,50,24
1713,22700,53485,50,23
1714,22695,53477,47,25
1715,22696,53478,48,25
1716,22697,53461,48,25
1717,22693,53468,50,27
1718,22695,53466,49,25
1719,22692,53461,49,25
1720,22691,53468,49,25
1721,22694,53466,48,24
1722,22691,53467,50,25
1723,22692,53474,46,24
1724,22698,53467,46,24
1725,22695,53466,48,25
1726,22697,53474,47,25
1727,22698,53464,49,24
1728,22694,53469,49,23
1729,22701,53457,49,25
1730,22693,53467,46,23
1731,22698,53469,50,24
1732,22699,53451,48,23
1733,22691,53466,48,24
1734,22696,53445,51,27
1735,22690,53465,48,26
1736,22697,53451,47,25
1737,22691,53463,49,25
1738,22697,53455,50,24
1739,22692,53454,47,26
1740,22699,53450,49,25
1741,22701,53432,47,24
1742,22695,53446,48,25
1743,22704,53435,47,24
1744,22700,53421,48,24
1745,22694,53423,48,22
1746,22695,53423,48,23
1747,22697,53420,48,24
1748,22693,53427,48,24
1749,22698,53424,48,24
1750,22696,53427,48,25
1751,22696,53415,49,23
1752,22695,53439,49,26
1753,22705,53421,49,24
1754,22698,53433,50,24
1755,22701,53426,46,22
1756,22706,53408,49,24
1757,22701,53414,49,24
1758,22703,53411,47,22
1759,22704,53407,49,23
1760,22701,53406,49,24
1761,22698,53405,47,24
1762,22700,53402,46,22
1763,22697,53409,48,24
1764,22702,53407,48,22
1765,22699,53420,49,23
1766,22705,53405,51,22
1767,22700,53424,49,23
1768,22710,53402,50,24
1769,22703,53423,49,22
1770,22714,53404,49,23
1771,22708,53387,46,23
1772,22706,53392,47,22
1773,22710,53384,48,22
1774,22704,53391,48,22
1775,22705,53389,49,22
1776,22702,53394,47,22
1777,22707,53382,47,24
1778,22702,53395,48,23
1779,22708,53399,51,26
1780,22708,53394,49,23
1781,22709,53383,50,25
1782,22709,53393,49,25
1783,22712,53390,50,24
1784,22713,53379,48,24
1785,22711,53374,49,25
1786,22710,53377,48,25
1787,22711,53378,49,23
1788,22710,53381,49,23
1789,22711,53384,49,23
1790,22710,53382,49,23
1791,22710,53392,50,24
1792,22711,53385,49,22
1793,22709,53387,49,23
1794,22711,53397,48,23
1795,22721,53395,49,24
1796,22718,53381,48,22
1797,22716,53386,48,23
1798,22717,53373,49,25
1799,22713,53382,49,24
1800,22717,53368,48,23
1801,22712,53377,47,23
1802,22716,53374,46,24
1803,22713,53370,49,22
1804,22712,53379,47,23
1805,22714,53374,48,23
1806,22712,53371,49,24
1807,22715,53377,47,25
1808,22716,53377,49,24
1809,22716,53385,49,25
1810,22718,53375,47,23
1811,22720,53375,49,23
1812,22719,53379,48,23
1813,22724,53357,48,22
1814,22714,53373,46,22
1815,22725,53349,47,22
1816,22713,53368,50,22
1817,22721,53358,48,24
1818,22718,53367,45,24
1819,22725,53353,48,22
1820,22719,53361,48,24
1821,22725,53345,48,25
1822,22722,53340,48,24
1823,22721,53340,49,22
1824,22724,53342,48,24
1825,22728,53336,49,23
1826,22726,53337,46,23
1827,22725,53327,49,23
1828,22721,53328,49,25
1829,22725,53320,51,23
1830,22724,53320,50,24
1831,22722,53328,48,24
1832,22724,53329,50,25
1833,22722,53331,49,24
1834,22722,53343,48,22
1835,22725,53350,48,23
1836,22729,53343,48,22
1837,22727,53335,46,24
1838,22728,53334,48,21
1839,22728,53336,49,22
1840,22729,53330,49,24
1841,22726,53326,48,23
1842,22728,53323,46,23
1843,22726,53315,46,22
1844,22724,53319,48,22
1845,22725,53311,49,23
1846,22722,53316,48,22
1847,22725,53307,47,21
1848,22720,53324,48,22
1849,22726,53312,48,23
1850,22722,53332,48,21
1851,22732,53319,48,22
1852,22725,53338,49,22
1853,22734,53304,49,22
1854,22721,53326,49,23
1855,22731,53315,48,22
1856,22725,53328,48,22
1857,22730,53304,50,23
1858,22718,53331,46,24
1859,22727,53340,49,22
1860,22730,53318,49,22
1861,22721,53334,48,23
1862,22729,53321,49,23
1863,22721,53343,50,24
1864,22731,53330,50,24
1865,22727,53337,48,24
1866,22731,53324,47,24
1867,22730,53326,47,23
1868,22730,53327,47,22
1869,22728,53319,48,23
1870,22724,53326,48,24
1871,22728,53323,48,25
1872,22726,53323,48,25
1873,22722,53323,48,24
1874,22722,53332,47,25
1875,22726,53332,47,23
1876,22726,53325,50,23
1877,22723,53330,49,24
1878,22729,53325,49,26
1879,22729,53327,48,24
1880,22730,53330,49,25
1881,22732,53308,48,24
1882,22726,53319,46,24
1883,22735,53285,47,25
1884,22718,53308,47,21
1885,22733,53285,47,24
1886,22722,53303,50,25
1887,22726,53301,46,24
1888,22725,53303,49,24
1889,22725,53299,49,23
1890,22724,53301,47,23
1891,22730,53310,49,23
1892,22733,53293,48,23
1893,22725,53297,49,24
1894,22731,53297,50,25
1895,22732,53281,49,23
1896,22725,53290,47,21
1897,22730,53276,47,23
1898,22727,53284,46,22
1899,22729,53278,48,21
1900,22727,53274,49,23
1901,22725,53282,48,23
1902,22729,53273,48,23
1903,22725,53285,49,24
1904,22730,53272,50,23
1905,22726,53265,48,23
1906,22727,53264,47,21
1907,22734,53260,48,22
1908,22732,53258,48,23
1909,22731,53249,49,23
1910,22731,53247,49,24
1911,22728,53257,49,22
1912,22733,53249,49,23
1913,22727,53255,49,24
1914,22733,53243,46,25
1915,22726,53237,47,24
1916,22726,53256,46,22
1917,22734,53240,48,25
1918,22728,53244,48,24
1919,22731,53250,48,23
1920,22733,53250,49,24
1921,22735,53251,47,23
1922,22735,53246,48,24
1923,22734,53244,47,25
1924,22736,53235,47,23
1925,22734,53237,47,24
1926,22735,53236,48,23
1927,22734,53240,49,24
1928,22736,53224,48,23
1929,22730,53238,46,24
1930,22738,53232,45,23
1931,22737,53237,47,24
1932,22738,53218,46,23
1933,22732,53237,48,25
1934,22742,53217,47,25
1935,22737,53213,47,23
1936,22740,53206,49,25
1937,22739,53198,48,26
1938,22738,53196,44,24
1939,22741,53196,49,24
1940,22740,53175,48,25
1941,22732,53189,50,25
1942,22741,53179,48,26
1943,22734,53190,48,24
1944,22738,53183,49,25
1945,22736,53196,49,25
1946,22743,53195,47,25
1947,22742,53194,47,25
1948,22743,53202,48,24
1949,22748,53190,49,24
1950,22744,53192,48,24
1951,22745,53179,47,25
1952,22740,53189,48,25
1953,22746,53186,50,25
1954,22745,53187,48,25
1955,22743,53182,48,26
1956,22739,53189,50,23
1957,22741,53200,49,23
1958,22744,53183,48,24
1959,22739,53198,48,24
1960,22743,53182,48,24
1961,22739,53194,49,23
1962,22745,53201,49,25
1963,22748,53199,46,24
1964,22748,53203,47,23
1965,22748,53207,49,23
1966,22747,53193,50,24
1967,22745,53205,49,24
1968,22748,53199,49,24
1969,22744,53204,49,25
1970,22747,53196,47,24
1971,22742,53200,49,24
1972,22745,53212,48,25
1973,22746,53208,48,23
1974,22747,53207,51,23
1975,22750,53197,49,22
1976,22748,53191,47,22
1977,22748,53195,47,22
1978,22751,53203,45,22
1979,22756,53186,46,24
1980,22749,53178,47,24
1981,22749,53186,48,24
1982,22749,53178,47,23
1983,22746,53191,49,24
1984,22749,53180,49,23
1985,22745,53199,48,23
1986,22752,53196,45,22
1987,22754,53196,48,25
1988,22754,53183,47,23
1989,22750,53199,50,23
1990,22757,53191,50,23
1991,22754,53197,50,23
1992,22756,53196,49,25
1993,22756,53194,48,23
1994,22754,53206,47,24
1995,22756,53206,47,22
1996,22755,53206,48,23
1997,22752,53215,46,25
1998,22755,53216,48,23
1999,22752,53220,49,24
2000,22752,53229,47,26
2001,22756,53227,49,23
2002,22755,53242,47,22
2003,22760,53248,47,24
2004,22761,53233,48,24
2005,22756,53247,48,23
